0,1,2,3,4,5,6,7,8,Potability
0.774581188975907,-0.18751727900053833,-0.5205343236231059,-0.2329895106491441,-0.014876674701929202,0.2839873803286234,0.3030858165964813,-0.7266912723055501,0.23686420217354132,0
-1.541902704310352,-0.30157247616337346,-0.3298261079241585,-0.04593170557239254,0.7092646861254528,1.8594818448945423,-1.818924096260733,0.43300171317918595,-0.46599748380878236,0
-0.02663319429181107,-1.5485746436961196,-0.8563725082873352,-0.8352506994399831,0.5482890552802692,-1.6660026875922271,-1.6264476141618955,0.07848733016195325,2.482948130163175,1
-0.6015914198711716,1.6096048955551787,-1.0647590424992024,-0.5578650647065253,-1.9594628216680052,-1.864353165391058,0.006500344794653217,-0.5561761609274193,-0.5314205994552308,0
-0.02663319429181107,0.5674126912152684,1.6107748206026882,-0.020615521366622015,-0.014876674701929202,-0.15037304285049993,0.46570583838376806,0.3361031566305039,-1.9440751274442822,0
1.2204051586267344,0.1343013437483861,-0.7718572994831187,-0.6875696448664517,-0.5754165510013808,1.1741049298564583,-0.16628277829071492,0.2239136221668163,-0.489657739897213,0
1.0291544156708121,-1.2803308106375284,-0.23249005026383182,0.3420619275104663,-0.5821330541393829,1.1622251909642785,0.13585616695236366,0.49508627314289694,-1.3724582018591813,1
0.31224204869455885,0.8801351486433682,-1.5846118680004988,-0.5244814559389865,-0.6835625583321135,-0.5779831108445053,0.7938659885559376,-0.13308199474163546,-0.4068240381392961,0
-0.20423821439921316,-0.04597430941791265,-0.7179165832688773,-0.2427899243054144,0.14284367776326135,0.1894886079283136,2.583196266936808,0.5807591767070679,-0.9136286542741465,0
-1.1757637368675713,1.2773283712525334,-1.3350300557580357,0.44487633972547713,-1.4458227039394285,0.8613741459680831,-0.5150952235526344,1.3368287173833395,-2.0323868863780428,0
-0.02663319429181107,-0.5128664885347259,-0.42528906538863376,0.478279310398251,-0.21288515181182366,-0.35801871700542887,-1.4766703190527397,-0.5416719100179604,-1.531381823229673,0
0.4626984299301308,1.0052651622876851,-0.001291587170450471,0.3977994444056651,-0.3723959475163003,-0.3417369938811992,1.1683781664668287,-1.6109224687172312,0.4465667335297316,1
-0.7151676636146125,1.2310397678877163,-0.24120143711769776,0.2949215484180951,-1.3023951971812786,-1.3661374959906805,-0.6638814169464795,0.4950142746513794,0.07979898600993708,0
0.13863427462917358,0.04528664538190578,0.5928948265295003,0.4290557022190191,-0.80518389282824,-1.5536893358783448,0.08455666962084143,0.016163862782409385,0.9451606890679117,1
-1.1560857868989305,0.1559911316950571,-0.29646087977740615,-2.4834101496735537,1.407596682247661,-0.9366951350023547,-0.26567353180624476,0.023776177744801005,-0.4088933127923639,1
0.27425542369929645,0.8175200872165773,-0.23681213890533104,-0.8665492194477573,-0.4482293282143866,2.0173496305007403,-0.23373743107009967,1.4712741188929404,-0.11088640587502069,0
0.6011356247072739,0.7603631311441434,-0.38653711674638447,-0.1577629175968171,-0.014876674701929202,-1.4400933504296687,1.426127327790236,0.40346378387730286,1.6425078457646336,1
0.41443324875174015,-0.541652280814881,-0.20135495629224212,-0.017159792795633805,-0.014876674701929202,-0.7669905553300372,-0.7297911048442924,-0.5147527224835485,-1.1106424406090045,1
-0.6601831425921207,0.5763298280207354,-0.6885196494302107,1.1059002823274011,-0.7043418856327202,-0.1043429421705033,-0.3573599984451433,-0.24519586397348342,-0.5448496344153733,1
-0.49318736930180473,-2.9822426819175814,-0.2584444457556369,-2.3791978231866366,-0.7890485397120051,0.9421686865312195,0.23016741065454172,1.2865940817384685,0.7118839168146363,1
-0.02663319429181107,0.8089452090248431,1.1682906341193826,-0.7677993869572276,0.0776404125989895,1.23563402037546,-1.3547280530974066,0.6934471460153852,0.05264018451708035,0
0.14183588646729778,-1.83678975598106,0.0203432497563386,0.019302203105241993,0.6677243909688662,0.6620027149197452,-0.9100205349363903,-0.7268411191496563,0.2999211646738946,1
-0.15642137907494613,-0.8892115323224382,0.7145524670596859,-0.006783180078173485,-0.4182117739358087,1.3021658469189463,2.1541965311596085,0.7562361301966122,1.4298502200921237,0
-0.4961508181940961,-1.1796836585135055,-0.10583067869415869,0.09504072574314809,-0.4164560822210182,-0.9262858495116219,-0.09423891994390829,-0.1240556234328086,0.7832232482597049,0
-0.7474095618537336,-0.42273518812858235,0.5478659942868471,-0.8870711391444245,1.815405811414745,0.6836379305629909,-1.5455982023935304,-1.109440302978755,0.30923922657072406,0
0.2052115769848275,-1.4466788204065968,2.289907068082242,0.53695418460983,-0.2584270298196268,1.4579416706642967,0.8555999010109852,-0.2342328760424465,0.47418243305318186,1
1.0547838945871861,1.8529644672205272,-1.1888632424978767,-0.46412635078771447,-0.014876674701929202,-1.0158892522877394,0.3017142605870938,0.5944267146008397,0.22351491356923944,0
-0.05541829405527958,0.04603734380511804,-1.1254443742794,0.5481073407098723,0.2010978823569209,-1.5096901005399996,-0.00015983620164523114,0.28674196079055003,-0.14217515181064716,0
-1.887162944486872,-1.4302713134929377,0.5291341263244133,1.3522079799325166,-0.474446616193774,-0.7440945540492306,-0.547953915926812,-0.78172796378053,-1.1384508450897761,0
0.5981095458192528,0.04328378316450178,0.18222981035259678,-0.017809038683027467,-0.014876674701929202,-0.38819502044700177,0.16455914993178533,0.8037836934494579,-0.09387622191724332,0
-0.24460349788568103,1.0872014875707403,0.2203801749648787,-0.3240991171678059,-0.014876674701929202,0.45740281961300844,-0.12661189225936612,0.753888904791504,-0.6995379756039705,0
2.019205242054309,0.5274493057844165,0.3913217583385346,-1.2289377874660707,-0.41210823902142046,-0.7880486404913937,-0.10168942961187434,0.10609460192586527,-1.3491310896397466,0
-0.6641186631735538,-0.6420545065088746,-0.6500016242004004,0.5984908902527291,-0.014876674701929202,0.1163393923231926,-1.108333485719175,-0.2720788444325781,1.4934083333243218,0
-0.02663319429181107,-0.0032481410663615018,-0.009924318516096112,-0.2530559975124049,0.7174569162428147,-0.3025389865977735,-0.03383441896274591,0.7166160009711786,-0.012897742945058945,0
-1.3458355897561158,2.329882034689706,0.4911337844115469,1.976551483369479,1.286528532185245,1.0769697997388856,1.1893533306206578,-0.3140162737002948,0.49097196462786336,0
-0.019831539591160737,-0.5390823814186728,0.3897844275855164,-0.2259173737310205,-0.48362254762365153,-0.46727447918124526,-0.8372605203036289,0.43957077331657396,-1.0977085582289416,1
-0.34188568158677485,0.37918050691703387,0.8127473212393993,-0.23079437024694435,-0.170949444036084,-1.4544679005724148,-0.5948646059705734,-0.03853289536979947,0.30388115002126237,1
-1.1848983022269017,-0.03876761726212003,-0.610645883667921,0.5542817453994444,-0.4769239928276812,-1.1219188964385038,-1.252698875109993,-0.4320110230607517,0.5957808207186641,0
-0.06338977560085797,-0.8841257077508753,-0.3864206546825513,-0.3300934668557249,0.540867407333803,-1.136087544653543,-0.5422723364055405,-1.1396155551156981,-0.551158497026841,0
-0.02663319429181107,-0.44811401750132135,0.1836589471785844,-1.0678884973322997,-1.4308344739784395,1.040891595108135,-0.10647369301754442,-0.8951535737777951,-0.09015098780103248,1
-1.0194353617283876,-0.19480085165176553,-1.1983285802657755,1.0188838787267656,-0.1087103763858788,-1.1685401797570005,1.112267994699998,-0.0106042587077367,0.5158498986339026,0
-0.02663319429181107,-0.5242443095424664,-1.3149909425352537,0.2598649890400798,0.5607911392529116,-0.7204358992533518,0.10186426967805706,-0.5703104208666214,0.20457131707601853,0
-0.02663319429181107,0.5051820802347375,-0.9026375244300255,1.2690380027473853,1.524878630693408,-1.096447440568963,-1.7289494728088017,0.5239989583927949,-0.4319072396169456,1
-0.6315858805807285,-0.6299164456842343,0.8068619820069826,3.1539513431426074,-1.2813080501454124,0.5370273972793836,-0.3588045214043757,1.0780215728365257,-0.6201746850250459,0
-0.541381893147357,-0.3380220349062452,0.7590497917577904,-0.3877716416372415,0.03891812902676841,0.542517963443767,-0.9454863930822198,0.023776177744801005,0.4790050594631726,0
-0.39395757332447345,-0.702607149549558,-0.8428356958075446,0.3899073579339528,0.43161026932183605,2.782623985929478,-1.2431791029128467,-0.5990844183130642,0.8912686809377737,0
-0.02663319429181107,2.631522520392867,-0.09664004422361852,-1.8245726027664577,-2.232473972054103,1.2259925915101835,-2.25047499441437,-0.7456923618748711,0.017269595124249727,0
-2.0962789596308093,-0.5038413419193267,-0.3795882359268531,-0.4226848656498242,-0.07523282873837846,1.375851410550194,-0.12512062116509098,0.023776177744801005,-0.7432990574531666,1
-0.20511109958036816,-0.5376948640727505,-0.5739463974110557,-0.04768651378844181,1.000739456972731,-1.5612536235064034,1.31949664204176,-0.22208156917032032,-0.15033852153440497,1
0.5774586169910984,0.8442746623164366,-0.22772379617607785,1.2027422734235995,-0.8733713305429671,-0.054566651913969096,2.3709894458163636,0.40591696986632997,1.013578041943554,0
0.8087467228598274,0.3693092789258316,-0.21666385381713454,-0.5723321737899956,-2.7227749042032614,1.2515339965450731,0.02395071790301963,0.5496827487704191,0.7147049570369897,1
0.5571799189965231,2.2141997311181276,-0.7130773514187503,0.6690646510312493,-0.014876674701929202,0.7942628682378038,-2.2048381288729715,0.7737220899323709,-1.2266859647701958,1
-0.7001119385824434,-0.2261177585095944,0.32547537525342146,-1.7604821546269498,-1.0537629313556134,-0.8772885145317599,-2.0254917679974236,0.8656124996880131,0.9895456823391511,1
-0.02663319429181107,1.8034320882910084,-0.7889980816118182,0.8664636573693136,0.7804726005104163,0.5554062317510844,0.07228341323213988,-1.66041082248334,-0.935098666744388,1
1.6514409265444618,2.3727078096165486,-0.01446530155075087,-1.1888244636423912,0.8557342943751092,1.9036028267600453,-0.20986504102235604,-0.2697823440231708,-0.9844611541435669,1
-0.04124362511191489,-1.0265544660278076,0.5011770721604163,-0.3218567014168677,-0.014876674701929202,1.8236867710882767,-0.6197027277551901,-0.9380118484453243,-0.8703240373219442,0
0.6460032493299797,0.963694571885596,0.6165194325441432,-0.40570974353729294,-0.014876674701929202,0.84008810246909,-1.694472508526748,-0.6475487876728816,0.49615442508082475,0
0.6804334061956597,-0.15548815493663284,-0.6111445785351394,0.5826400295976857,0.464196822663093,-0.0999574084790524,-0.6149403066371927,-1.1048587981609528,-1.1971110047725313,1
-0.9320957237488654,0.624055600105162,1.5530281886303716,0.037071545111917924,-0.014876674701929202,0.9633171137342561,0.546050188394038,0.712186406056478,0.21894486108526817,0
-0.500385720621288,-0.3160666760239153,0.4477367750447445,0.6855773310509562,-0.3341713204059351,0.7952139489207257,-1.1062449082115278,-0.9428775736617948,0.7561137255161501,1
-0.02663319429181107,0.09722760669122679,-1.8761580898447856,-1.3593420365564257,0.20077105476565602,-0.4683812934997941,-1.0822962858720815,-0.9941416778427367,-0.9497199582258096,0
-1.000762171856891,2.063414530001958,0.8968579737606628,-0.07143546414868769,-0.014876674701929202,1.2778101423872554,0.5126692349194584,-2.325162405054414,0.12927701098332156,0
-0.03349290927298543,0.21238424408737192,-1.1023672582901742,-0.17927891738376528,1.303255114527229,0.11499388716079198,0.052993396499408256,0.11963732568066798,-0.13889148672711457,1
1.1250213709298102,0.30794789953825447,0.7538631275383475,-0.5117217186526875,1.2088866201915456,0.9916105056100318,-0.2346911448781362,-1.5270200119821629,-1.7886636776253968,0
-0.4237143197261094,1.2456858844229404,-0.3734316759994473,-0.9753205465002804,-0.014876674701929202,-2.3529778934213392,-0.8407672504706734,-0.6140029035588022,-0.26105702455391366,0
-0.02663319429181107,-0.8026365103936431,-0.22857331569330736,-0.4400116265394454,-0.014876674701929202,-0.9405453844806437,-0.9050361536108756,-1.5701877928411105,-0.10544507217330742,0
-0.02663319429181107,1.1410908697596043,0.5927657716391879,0.10933684575161252,-0.8884951797184694,0.7926770449997683,0.510436067091123,-0.4987671767174304,-0.972641228585428,0
-2.4783075807676638,-1.3173987927195787,-0.6494877297172609,-0.7368496435220532,-0.5771588667586649,-0.16496235093841624,-1.3161861429059174,0.13709993950479107,0.1773385640656266,0
1.0083588113616344,0.40786368208559626,0.04235343276517845,-2.857248619503804,-0.3247782219581648,-0.15563762284224467,-0.4027849887279951,-1.4882697062548813,0.7951539593657276,0
-0.16703406879769775,-0.5826550804645635,-1.0468577978440012,-0.8522893530080131,1.6639771594742812,0.25786636597763773,0.44964541702120947,2.412530635797577,-1.4722416741326352,0
-0.8648753499967488,0.17291228199086284,-0.7626360430458294,-0.16975651736175498,-0.1366653580028032,-1.7866069114351366,1.6541289545208273,-0.6979505110744768,0.5838031314727679,0
-0.6003912718292423,0.8527481443485245,-0.773847126368492,-0.7968552780573569,0.9062142947977168,2.749019833138568,-1.2294608054065235,0.34560220408185677,-1.1895130190966356,1
0.01097744627750743,-0.11376809344689638,0.40178082768632534,0.1454898037970451,-0.30856690260156744,1.5079978829903586,0.05824301218480807,-0.14208835367576458,0.035156529902923575,0
-0.9546561373401734,0.21997022002352487,0.5981707453210225,-0.33313269583514543,-0.014876674701929202,-0.8006408747045245,-0.976698527491845,0.16357101341643976,2.0743475240775164,0
-1.1882488815943362,1.115376367177632,-0.9621605786986286,0.1508415150666018,0.6263761022225575,0.15040971074127693,-1.2921553888298685,-0.7084789335783401,1.1298041481525118,1
-0.02663319429181107,-0.7897446860575391,0.1595567830594304,0.8903017912198646,-0.014876674701929202,0.6057928140528435,-0.4247111799487699,-0.9868523708028978,-1.5447562709580438,1
-3.0674972401870746,0.16419013684952105,2.991597632248889,-0.4764257623773988,-2.0024470368342406,0.04207412075521799,-1.0705306736202924,0.8512650695470643,1.955715803876688,0
-1.2398128917594076,-0.851589531865543,1.4573910034758586,-1.98279805583706,1.2016400503629299,-1.3628249145563858,-1.177660213802616,0.269959492240629,0.1358775470203984,1
-0.2807066366214423,-0.41530869958268724,-0.5912326516716432,-0.035162142563755515,0.6118473781091219,0.10250332294105324,0.6900831009503304,0.19472818412561224,0.005845224890041903,1
-0.7986704736265098,0.06486306990977893,-0.09799298075381015,1.276970925249584,-0.21101344614509943,-1.4015424951687587,-0.3888461528712561,0.5067952010202884,1.1856087393908212,1
-1.1363419466665983,-0.3171669767231483,0.6284613902603601,0.72280770057831,-0.014876674701929202,1.9811055974059373,-1.2999212792940176,-0.18838824223225079,-0.11881573139797677,0
-0.3014265082469247,0.5756494798294669,-0.45072417468418613,-0.12430258666117534,-0.014876674701929202,-0.6380639478398051,-0.8179527751897306,0.7379601761679596,-0.7101525645890601,1
-0.3814644888354082,-0.21946461329662253,-0.21977913524795384,-0.3620459732572855,0.9751858783998901,-0.7182725772234293,0.14370118471606244,2.222545441750854,-0.0033071398532251513,0
0.14524488468258906,0.04351249165867632,0.12631152518779945,1.5184331195353526,-0.04230010197296383,0.28336093573435606,0.038380081902001185,0.23217717272666788,-0.49884739731722294,0
1.0744093362166542,-0.378880185309964,-1.028932844146341,-0.5947799783437961,1.3463880703842277,0.7803343430978499,1.1303670942008854,1.7232571033181907,-0.43258534695280226,0
0.6524988890412226,0.26011465318159316,-0.1824677748567962,-1.6578958676912212,2.0118099160065617,1.0978509342117626,2.181167866127712,0.267018692032226,-0.062334082977490796,0
0.5764271816565008,0.15974215120844754,1.9897939746159155,0.25500836977381974,-1.600297821184797,0.07705277145031204,1.053398202022388,0.24742478535039591,0.3932995181849775,1
-0.02663319429181107,-0.24991589563524633,0.8594414946578911,0.5461079690243484,-1.6478642137946151,0.5265567140261486,0.5546275556478367,0.8006817454523525,0.7884956864148258,0
-0.514004871623168,-0.27534639356966806,1.2156300686127246,0.6535401593158762,-0.5454012936439259,0.45532295980711496,-0.02655604373767784,-0.3876490607664757,1.1893130234670162,0
-0.02663319429181107,0.5966160660117628,-1.3514331417961625,-0.3220568224952606,-0.014876674701929202,-0.5905517663578036,-0.3442205887732804,1.046536374016772,-0.26299409364549986,1
